mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
115.25,139.0625,248.0625,197.375,589.625,1.625,0.6,ZDN,0.38461538461538464,10.0,0.175,7.0,He acquired his early education in Europe at venerable institutions such as the University of Leiden while accompanying his father while the elder Adams was serving as an American envoy to France and later the Netherlands during the Revolutionary War.,156,0.6,24.0,26.0,40
114.33333333333333,114.33333333333333,317.0,288.3333333333333,613.5555555555555,2.3333333333333335,0.5714285714285714,ZDN,0.35714285714285715,5.0,0.2857142857142857,4.0,He graduated from Harvard University in 1787 and was elected to Phi Beta Kappa.,157,0.5714285714285714,8.0,14.0,14
91.14285714285714,91.14285714285714,189.28571428571428,137.57142857142858,595.9523809523808,1.2857142857142858,0.5625,ZDN,0.4444444444444444,4.0,0.0625,1.0,He studied law after which he was admitted to the bar and commenced practice in Boston.,158,0.5625,9.0,9.0,16
86.55555555555556,86.55555555555556,186.66666666666666,166.77777777777777,581.6296296296296,1.5555555555555556,0.64,ZDN,0.35714285714285715,5.0,0.16,4.0,"Adams was elected to the U.S. House of Representatives in 1830, one of only two U.S. Presidents to serve in Congress after having been President.",159,0.64,16.0,14.0,25
101.04761904761905,101.04761904761905,168.23809523809524,132.1904761904762,583.7619047619048,1.2857142857142858,0.6111111111111112,ZDN,0.4074074074074074,11.0,0.1111111111111111,6.0,"Although Adams lost in both the popular and electoral votes in the Presidential election of 1824, none of the candidates were able to secure a majority of the electoral vote, thereby putting the outcome in the hands of the House of Representatives, which to the surprise of many elected Adams over rival Andrew Jackson.",160,0.6111111111111112,33.0,27.0,54
117.15384615384616,134.92307692307693,236.92307692307693,159.69230769230768,566.8846153846154,1.3846153846153846,0.5,ZDN,0.3333333333333333,6.0,0.15384615384615385,4.0,"Some say this was because of a bargain he struck with Henry Clay, which put Clay into office as his Secretary of State once Adams won.",161,0.5,13.0,18.0,26
110.38095238095238,114.19047619047619,180.76190476190476,138.8095238095238,571.7142857142857,1.3333333333333333,0.38235294117647056,ZDN,0.4642857142857143,13.0,0.17647058823529413,6.0,"During this time he worked on developing a federal system of roads, canals, bridges, lighthouses, and universities until Jackson, who defeated Adams in the latter's quest for re-election, was sworn in to replace him.",162,0.38235294117647056,13.0,28.0,34
101.5,114.25,270.0833333333333,165.41666666666666,541.4236111111111,1.5833333333333333,0.45454545454545453,ZDN,0.5263157894736842,10.0,0.13636363636363635,3.0,"President George Washington appointed him Minister to the Netherlands in 1794, Minister to Portugal in 1796 and Minister to Prussia in 1797.",163,0.45454545454545453,10.0,19.0,22
97.33333333333333,97.33333333333333,158.44444444444446,139.55555555555554,511.22222222222223,1.4444444444444444,0.4375,ZDN,0.3076923076923077,4.0,0.125,2.0,"While serving abroad, he met Louisa Catherine Johnson, the daughter of an American merchant living abroad.",164,0.4375,7.0,13.0,16
109.5,109.5,312.3333333333333,233.33333333333334,549.7222222222223,1.8333333333333333,0.45454545454545453,ZDN,0.45454545454545453,5.0,0.2727272727272727,3.0,Adams received one electoral vote in the presidential election of 1820.,165,0.45454545454545453,5.0,11.0,11
100.15384615384616,120.46153846153847,195.84615384615384,162.6153846153846,504.15384615384613,1.4615384615384615,0.5806451612903226,ZDN,0.3684210526315789,7.0,0.12903225806451613,4.0,"Rather than retire, Adams would go on to win election as a Democratic-Republican to the House of Representatives beginning with the 22nd Congress, serving from March 4, 1831, until his death.",166,0.5806451612903226,18.0,19.0,31
120.88888888888889,134.55555555555554,226.66666666666666,173.22222222222223,514.8333333333334,1.4444444444444444,0.55,ZDN,0.38461538461538464,5.0,0.1,2.0,"Aldous Leonard Huxley (July 26, 1894 - November 22, 1963) was a British writer who emigrated to the United States.",167,0.55,11.0,13.0,20
102.25,102.25,205.625,161.875,490.875,1.375,0.5294117647058824,ZDN,0.2727272727272727,3.0,0.17647058823529413,3.0,He was a member of the famous Huxley family who produced a number of brilliant scientific minds.,168,0.5294117647058824,9.0,11.0,17
94.91666666666667,134.83333333333334,181.5,153.5,465.47222222222223,1.6666666666666667,0.4782608695652174,ZDN,0.45,9.0,0.13043478260869565,3.0,"He wrote great novels on dehumanising aspects of scientific progress, most famously Brave New World, and on pacifist themes (e.g. Eyeless in Gaza).",169,0.4782608695652174,11.0,20.0,23
96.375,112.625,616.25,229.625,458.375,2.25,0.5555555555555556,ZDN,0.5,9.0,0.3333333333333333,6.0,Huxley was strongly influenced by F. Matthias Alexander and included him as a character in Eyeless in Gaza.,170,0.5555555555555556,10.0,18.0,18
153.33333333333334,239.0,468.3333333333333,468.3333333333333,453.27777777777777,2.6666666666666665,0.5714285714285714,ZDN,0.5,4.0,0.14285714285714285,1.0,"Huxley was born in Godalming, Surrey, England.",171,0.5714285714285714,4.0,8.0,7
97.23529411764706,97.23529411764706,213.47058823529412,119.47058823529412,455.5,1.2941176470588236,0.5405405405405406,ZDN,0.5454545454545454,12.0,0.13513513513513514,5.0,"He was the son of the writer Leonard Huxley by his first wife, Julia Arnold; and grandson of Thomas Henry Huxley, one of the most important naturalists of the 19th Century, a man known as ""Darwin's Bulldog.""",172,0.5405405405405406,20.0,22.0,37
101.22222222222223,101.22222222222223,399.6666666666667,233.88888888888889,474.1481481481481,1.8888888888888888,0.3076923076923077,ZDN,0.47058823529411764,8.0,0.3076923076923077,4.0,His brother Julian Huxley was a biologist also noted for his evolutionary theories.,173,0.3076923076923077,4.0,17.0,13
96.25,96.25,294.25,245.5,502.87500000000006,2.25,0.75,ZDN,0.3333333333333333,3.0,0.1875,3.0,"John Wells (November 17, 1936 - January 11, 1998) was a British actor, writer and satirist.",174,0.75,12.0,9.0,16
108.4,119.53333333333333,172.93333333333334,147.66666666666666,525.1,1.4,0.53125,ZDN,0.42857142857142855,9.0,0.125,4.0,"Wells began his television career as a writer on That Was The Week That Was, the 1960s weekly satire show that launched the careers of David Frost and Millicent Martin, among others.",175,0.53125,17.0,21.0,32
118.17647058823529,128.58823529411765,256.7647058823529,183.11764705882354,449.6764705882353,1.7058823529411764,0.48484848484848486,ZDN,0.4482758620689655,13.0,0.21212121212121213,7.0,"Besides making cameo appearances in films such as Casino Royale (1967), television dramas like Casanova (1987), and comedy shows like Yes, Minister, he also wrote television scripts and screenplays, notably Princess Caraboo (1994).",176,0.48484848484848486,16.0,29.0,33
116.125,116.125,406.5,150.625,465.0,1.25,0.2,ZDN,0.5,5.0,0.2,2.0,In 1997 he appeared in the BBC situation comedy Chalk.,177,0.2,2.0,10.0,10
131.3,140.6,315.7,247.6,479.52,1.9,0.47368421052631576,ZDN,0.47368421052631576,9.0,0.3157894736842105,6.0,Bartholomew J. Simpson (voiced by Nancy Cartwright) is a fictional character featured in the animated television series The Simpsons.,178,0.47368421052631576,9.0,19.0,19
121.55555555555556,148.11111111111111,362.3333333333333,213.66666666666666,441.9888888888889,1.7777777777777777,0.47058823529411764,ZDN,0.5,8.0,0.17647058823529413,3.0,He is the 10-year-old son of Homer and Marge Simpson and older brother of Lisa and Maggie.,179,0.47058823529411764,8.0,16.0,17
107.46153846153847,107.46153846153847,230.6153846153846,167.6153846153846,415.6730769230769,1.5384615384615385,0.5666666666666667,ZDN,0.45,9.0,0.16666666666666666,5.0,"Roy Stanley Geiger (January 25, 1885 - January 23, 1947) was a United States Marine Corps general who, during World War II, became the first Marine to lead an army.",180,0.5666666666666667,17.0,20.0,30
114.0,200.5,334.75,285.75,443.5625,2.25,0.3333333333333333,ZDN,0.4444444444444444,4.0,0.3333333333333333,2.0,"Geiger was born in Middleburg, Florida.",181,0.3333333333333333,2.0,9.0,6
106.18181818181819,106.18181818181819,229.36363636363637,158.9090909090909,471.030303030303,1.3636363636363635,0.5217391304347826,ZDN,0.4,6.0,0.13043478260869565,3.0,"He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",182,0.5217391304347826,12.0,15.0,23
100.25,122.0,274.0,248.0,413.75,1.75,0.6,ZDN,0.2857142857142857,2.0,0.2,2.0,He was commissioned a Second Lieutenant on 5 February 1909.,183,0.6,6.0,7.0,10
113.23076923076923,119.23076923076923,290.38461538461536,155.46153846153845,432.37179487179486,1.4615384615384615,0.5185185185185185,ZDN,0.42105263157894735,8.0,0.14814814814814814,4.0,"Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",184,0.5185185185185185,14.0,19.0,27
93.5,93.5,215.83333333333334,165.0,450.25,1.6666666666666667,0.5384615384615384,ZDN,0.6,6.0,0.3076923076923077,4.0,For his part in this action he was awarded the Distinguished Service Medal.,185,0.5384615384615384,7.0,10.0,13
110.0,110.0,328.14285714285717,210.92857142857142,434.76190476190476,1.7857142857142858,0.6111111111111112,ZDN,0.44,11.0,0.16666666666666666,6.0,"Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",186,0.6111111111111112,22.0,25.0,36
99.5,124.66666666666667,219.16666666666666,189.16666666666666,381.31666666666666,1.8333333333333333,0.45454545454545453,ZDN,0.45454545454545453,5.0,0.09090909090909091,1.0,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,187,0.45454545454545453,5.0,11.0,11
108.0,132.0,311.0,221.4,421.71999999999997,1.8,0.6428571428571429,ZDN,0.4444444444444444,4.0,0.07142857142857142,1.0,"Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",188,0.6428571428571429,9.0,9.0,14
142.57142857142858,142.57142857142858,313.7142857142857,230.14285714285714,409.2142857142857,1.5714285714285714,0.5,ZDN,0.5454545454545454,6.0,0.21428571428571427,3.0,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",189,0.5,7.0,11.0,14
94.875,111.5,204.3125,148.125,426.8125,1.625,0.42857142857142855,ZDN,0.5384615384615384,14.0,0.21428571428571427,6.0,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",190,0.42857142857142855,12.0,26.0,28
104.375,104.375,305.25,199.75,469.75,1.875,0.4666666666666667,ZDN,0.42857142857142855,6.0,0.3333333333333333,5.0,In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,191,0.4666666666666667,7.0,14.0,15
110.83333333333333,110.83333333333333,268.5,218.0,436.9166666666667,1.6666666666666667,0.4,ZDN,0.4,4.0,0.4,4.0,He later became president of the United Secularists of America.,192,0.4,4.0,10.0,10
84.55555555555556,94.66666666666667,273.55555555555554,176.77777777777777,447.2962962962963,1.7777777777777777,0.55,ZDN,0.375,6.0,0.25,5.0,"He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",193,0.55,11.0,16.0,20
114.0,122.125,227.625,147.375,524.0,1.375,0.5555555555555556,ZDN,0.2727272727272727,3.0,0.1111111111111111,2.0,"Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",194,0.5555555555555556,10.0,11.0,18
182.2,227.4,250.2,250.2,601.4666666666667,1.6,0.6153846153846154,ZDN,0.375,3.0,0.07692307692307693,1.0,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,0.6153846153846154,8.0,8.0,13
110.0,128.16666666666666,260.8333333333333,179.16666666666666,633.0833333333334,1.5,0.6470588235294118,ZDN,0.4444444444444444,4.0,0.11764705882352941,2.0,"His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,0.6470588235294118,11.0,9.0,17
125.0,125.0,403.4,348.6,550.4,2.2,0.5833333333333334,ZDN,0.45454545454545453,5.0,0.25,3.0,His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,0.5833333333333334,7.0,11.0,12
102.0,102.0,186.14285714285714,146.28571428571428,506.35714285714283,1.4285714285714286,0.631578947368421,ZDN,0.25,5.0,0.13157894736842105,5.0,"He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,0.631578947368421,24.0,20.0,38
108.86206896551724,117.0,421.9310344827586,188.06896551724137,600.2775041050903,1.6896551724137931,0.3958333333333333,ZDN,0.4897959183673469,24.0,0.20833333333333334,10.0,"Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,0.3958333333333333,19.0,49.0,48
94.42857142857143,94.42857142857143,137.35714285714286,121.21428571428571,659.2142857142857,1.2142857142857142,0.5,ZDN,0.35294117647058826,6.0,0.07142857142857142,2.0,"His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,0.5,14.0,17.0,28
113.72727272727273,113.72727272727273,206.72727272727272,126.45454545454545,667.0909090909091,1.1818181818181819,0.45,ZDN,0.38461538461538464,5.0,0.1,2.0,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,0.45,9.0,13.0,20
93.85,93.85,147.25,108.7,673.8875,1.15,0.47368421052631576,ZDN,0.43478260869565216,10.0,0.02631578947368421,1.0,"Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,0.47368421052631576,18.0,23.0,38
106.44444444444444,106.44444444444444,175.27777777777777,117.94444444444444,585.1944444444445,1.1111111111111112,0.4375,ZDN,0.4,8.0,0.0625,2.0,"He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,0.4375,14.0,20.0,32
105.9,115.8,171.6,151.6,569.1166666666666,1.5,0.47368421052631576,ZDN,0.26666666666666666,4.0,0.21052631578947367,4.0,"After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,0.47368421052631576,9.0,15.0,19
119.3,119.3,284.3,166.7,647.15,1.4,0.4117647058823529,ZDN,0.42857142857142855,6.0,0.23529411764705882,4.0,He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,0.4117647058823529,7.0,14.0,17
92.8,144.2,176.2,144.2,626.6,1.4,0.23076923076923078,ZDN,0.42857142857142855,6.0,0.0,0.0,"Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,0.23076923076923078,3.0,14.0,13
95.38461538461539,95.38461538461539,174.23076923076923,127.76923076923077,570.2692307692307,1.3076923076923077,0.4090909090909091,ZDN,0.4117647058823529,7.0,0.18181818181818182,4.0,"The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,0.4090909090909091,9.0,17.0,22
105.57142857142857,105.57142857142857,144.42857142857142,131.71428571428572,531.9285714285714,1.1428571428571428,0.5882352941176471,ZDN,0.375,3.0,0.058823529411764705,1.0,"He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,0.5882352941176471,10.0,8.0,17
125.125,125.125,186.0,167.375,536.3333333333333,1.375,0.68,ZDN,0.36363636363636365,4.0,0.08,2.0,"In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,0.68,17.0,11.0,25
103.84615384615384,103.84615384615384,176.69230769230768,120.15384615384616,512.0384615384615,1.0769230769230769,0.48,ZDN,0.35714285714285715,5.0,0.04,1.0,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,0.48,12.0,14.0,25
97.125,97.125,202.75,146.875,539.625,1.375,0.4666666666666667,ZDN,0.45454545454545453,5.0,0.2,3.0,"He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,0.4666666666666667,7.0,11.0,15
100.22222222222223,140.11111111111111,232.0,140.11111111111111,517.6111111111111,1.2222222222222223,0.47058823529411764,ZDN,0.45454545454545453,5.0,0.0,0.0,"As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,0.47058823529411764,8.0,11.0,17
120.26315789473684,123.47368421052632,205.94736842105263,134.94736842105263,551.6315789473684,1.1578947368421053,0.4864864864864865,ZDN,0.36363636363636365,8.0,0.05405405405405406,2.0,"Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,0.4864864864864865,18.0,22.0,37
95.0,99.11111111111111,156.83333333333334,111.22222222222223,545.7222222222222,1.1666666666666667,0.5813953488372093,ZDN,0.42857142857142855,9.0,0.046511627906976744,2.0,"After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,0.5813953488372093,25.0,21.0,43
127.0,127.0,427.5,321.75,555.5,2.0,0.75,ZDN,0.5,4.0,0.125,2.0,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,0.75,12.0,8.0,16
106.71428571428571,118.14285714285714,275.57142857142856,181.71428571428572,548.6904761904763,1.7142857142857142,0.5625,ZDN,0.4166666666666667,5.0,0.1875,3.0,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,0.5625,9.0,12.0,16
114.3076923076923,114.3076923076923,157.30769230769232,129.76923076923077,581.8461538461538,1.1538461538461537,0.5806451612903226,ZDN,0.4666666666666667,7.0,0.06451612903225806,2.0,"Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,0.5806451612903226,18.0,15.0,31
106.77777777777777,106.77777777777777,157.55555555555554,134.55555555555554,535.5555555555555,1.3333333333333333,0.64,ZDN,0.4166666666666667,5.0,0.04,1.0,"He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,0.64,16.0,12.0,25
108.375,127.25,221.25,148.125,525.5,1.375,0.5555555555555556,ZDN,0.45454545454545453,5.0,0.1111111111111111,2.0,"After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,0.5555555555555556,10.0,11.0,18
104.92857142857143,104.92857142857143,277.2857142857143,153.07142857142858,479.6547619047619,1.4285714285714286,0.5625,ZDN,0.3,6.0,0.15625,5.0,"From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,0.5625,18.0,20.0,32
126.88888888888889,139.55555555555554,281.44444444444446,195.55555555555554,486.6111111111111,1.6666666666666667,0.5714285714285714,ZDN,0.4,6.0,0.14285714285714285,3.0,"The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,0.5714285714285714,12.0,15.0,21
112.71428571428571,144.85714285714286,404.0,208.71428571428572,526.3571428571429,1.5714285714285714,0.46153846153846156,ZDN,0.5454545454545454,6.0,0.15384615384615385,2.0,"Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,0.46153846153846156,6.0,11.0,13
131.33333333333334,131.33333333333334,309.5833333333333,206.0,516.6944444444445,1.6666666666666667,0.25,ZDN,0.5,10.0,0.375,6.0,She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,0.25,4.0,20.0,16
96.93333333333334,104.46666666666667,214.8,115.8,554.4666666666667,1.2,0.3181818181818182,ZDN,0.3888888888888889,7.0,0.09090909090909091,2.0,"Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,0.3181818181818182,7.0,18.0,22
101.0,101.0,202.45454545454547,175.0,506.43939393939394,1.7272727272727273,0.5925925925925926,ZDN,0.47368421052631576,9.0,0.18518518518518517,5.0,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,0.5925925925925926,16.0,19.0,27
109.8,115.6,224.6,171.1,464.45,1.6,0.6296296296296297,ZDN,0.375,6.0,0.07407407407407407,2.0,"She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,0.6296296296296297,17.0,16.0,27
104.1,116.3,262.3,245.5,461.4,2.2,0.5454545454545454,ZDN,0.4090909090909091,9.0,0.13636363636363635,3.0,"Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,0.5454545454545454,12.0,22.0,22
113.66666666666667,113.66666666666667,324.8333333333333,241.83333333333334,485.9166666666667,2.1666666666666665,0.25,ZDN,0.38461538461538464,5.0,0.375,3.0,"(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,0.25,2.0,13.0,8
114.16666666666667,124.33333333333333,315.6666666666667,201.83333333333334,496.875,1.6666666666666667,0.3333333333333333,ZDN,0.4,4.0,0.1111111111111111,1.0,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,0.3333333333333333,3.0,10.0,9
104.5625,124.625,226.8125,146.875,504.0625,1.3125,0.6595744680851063,ZDN,0.3333333333333333,7.0,0.06382978723404255,3.0,"Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,0.6595744680851063,31.0,21.0,47
117.18181818181819,117.18181818181819,206.72727272727272,147.1818181818182,505.09090909090907,1.2727272727272727,0.65625,ZDN,0.35714285714285715,5.0,0.09375,3.0,"[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,0.65625,21.0,14.0,32
114.42857142857143,114.42857142857143,537.7142857142857,229.0,502.80952380952385,1.8571428571428572,0.2222222222222222,ZDN,0.46153846153846156,6.0,0.4444444444444444,4.0,She was born in Massachusetts and raised in Boston.,232,0.2222222222222222,2.0,13.0,9
107.28571428571429,125.42857142857143,194.28571428571428,149.14285714285714,455.35714285714283,1.4285714285714286,0.5882352941176471,ZDN,0.4,4.0,0.058823529411764705,1.0,"Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,0.5882352941176471,10.0,10.0,17
135.8181818181818,185.45454545454547,538.7272727272727,185.45454545454547,604.2272727272727,1.2727272727272727,0.45,ZDN,0.42857142857142855,6.0,0.0,0.0,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,0.45,9.0,14.0,20
101.16666666666667,118.16666666666667,256.8333333333333,177.0,642.7222222222222,1.8333333333333333,0.5714285714285714,ZDN,0.36363636363636365,4.0,0.21428571428571427,3.0,"David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,0.5714285714285714,8.0,11.0,14
108.52631578947368,108.52631578947368,169.6315789473684,141.42105263157896,587.578947368421,1.3157894736842106,0.4722222222222222,ZDN,0.32,8.0,0.16666666666666666,6.0,"Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,0.4722222222222222,17.0,25.0,36
99.4,118.7,355.8,177.4,508.83333333333337,1.7,0.5,ZDN,0.47058823529411764,8.0,0.2,4.0,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,0.5,10.0,17.0,20
98.53846153846153,107.1923076923077,191.07692307692307,127.34615384615384,577.275641025641,1.2692307692307692,0.4583333333333333,ZDN,0.36363636363636365,12.0,0.08333333333333333,4.0,"He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,0.4583333333333333,22.0,33.0,48
96.94444444444444,96.94444444444444,234.66666666666666,129.22222222222223,577.5,1.3333333333333333,0.4375,ZDN,0.375,9.0,0.125,4.0,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,0.4375,14.0,24.0,32
119.66666666666667,204.33333333333334,335.6666666666667,286.3333333333333,512.8333333333334,2.0,0.5,ZDN,0.6666666666666666,4.0,0.16666666666666666,1.0,"He died in Santa Barbara, California.",240,0.5,3.0,6.0,6
93.92307692307692,93.92307692307692,231.23076923076923,118.6923076923077,507.2692307692308,1.1538461538461537,0.5517241379310345,ZDN,0.5333333333333333,8.0,0.06896551724137931,2.0,"Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,0.5517241379310345,16.0,15.0,29
93.57142857142857,103.85714285714286,172.85714285714286,172.85714285714286,472.0238095238096,1.8571428571428572,0.7083333333333334,ZDN,0.46153846153846156,6.0,0.16666666666666666,4.0,"During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,0.7083333333333334,17.0,13.0,24
108.63636363636364,114.27272727272727,268.72727272727275,174.9090909090909,535.2424242424242,1.6363636363636365,0.5,ZDN,0.5555555555555556,10.0,0.22727272727272727,5.0,"As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,0.5,11.0,18.0,22
107.42857142857143,118.57142857142857,287.7142857142857,170.14285714285714,502.59523809523813,1.4285714285714286,0.6111111111111112,ZDN,0.6,6.0,0.1111111111111111,2.0,Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,0.6111111111111112,11.0,10.0,18
130.25,130.25,216.375,142.75,460.75,1.125,0.38461538461538464,ZDN,0.3333333333333333,3.0,0.07692307692307693,1.0,He flew a P-38 Lightning in the North African campaign of November 1942.,245,0.38461538461538464,5.0,9.0,13
110.71428571428571,110.71428571428571,240.14285714285714,186.85714285714286,456.69047619047615,1.7857142857142858,0.44,ZDN,0.56,14.0,0.28,7.0,On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,0.44,11.0,25.0,25
96.28571428571429,99.92857142857143,183.42857142857142,143.21428571428572,486.48214285714283,1.4285714285714286,0.48148148148148145,ZDN,0.4,8.0,0.14814814814814814,4.0,"Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,0.48148148148148145,13.0,20.0,27
105.4,105.4,272.8,210.2,495.6,1.8,0.6428571428571429,ZDN,0.4444444444444444,4.0,0.14285714285714285,2.0,Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,0.6428571428571429,9.0,9.0,14
116.5,144.83333333333334,314.6666666666667,249.5,608.5833333333334,2.0,0.0,ZDN,0.4166666666666667,5.0,0.8333333333333334,5.0,Her works include Cold Comfort Farm.,249,0.0,0.0,12.0,6
167.5,212.25,349.75,266.25,672.375,1.75,0.3333333333333333,ZDN,0.5714285714285714,4.0,0.3333333333333333,2.0,Keynes was educated at Oundle School.,250,0.3333333333333333,2.0,7.0,6
