mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
113.5,193.16666666666666,218.33333333333334,218.33333333333334,780.9444444444445,1.5,0.5,ZGW,0.2222222222222222,2.0,0.08333333333333333,1.0,He served in the United States Senate as a Republican from Minnesota.,285,0.5,6.0,9.0,12
123.7,130.2,214.5,141.4,737.5,1.2,0.4117647058823529,ZGW,0.25,3.0,0.058823529411764705,1.0,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,0.4117647058823529,7.0,12.0,17
111.57142857142857,156.85714285714286,509.85714285714283,350.2857142857143,730.952380952381,3.142857142857143,0.36363636363636365,ZGW,0.4090909090909091,9.0,0.5454545454545454,6.0,He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,0.36363636363636365,4.0,22.0,11
136.0,165.66666666666666,376.6666666666667,307.3333333333333,740.8888888888888,2.0,0.5,ZGW,0.3333333333333333,2.0,0.3333333333333333,2.0,"Ball died in Chevy Chase, Maryland.",288,0.5,3.0,6.0,6
90.5,99.0,228.16666666666666,176.22222222222223,726.5578703703703,1.8888888888888888,0.21739130434782608,ZGW,0.3235294117647059,11.0,0.30434782608695654,7.0,"Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,0.21739130434782608,5.0,34.0,23
90.85,94.5,116.7,109.85,733.3,1.2,0.3939393939393939,ZGW,0.2916666666666667,7.0,0.09090909090909091,3.0,"After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,0.3939393939393939,13.0,24.0,33
80.6923076923077,80.6923076923077,296.53846153846155,210.3846153846154,752.9935897435898,2.3076923076923075,0.13333333333333333,ZGW,0.36666666666666664,11.0,0.6,9.0,"Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,0.13333333333333333,2.0,30.0,15
139.71428571428572,189.85714285714286,244.42857142857142,189.85714285714286,759.1428571428571,1.4285714285714286,0.5333333333333333,ZGW,0.4,4.0,0.0,0.0,"The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,0.5333333333333333,8.0,10.0,15
114.95454545454545,123.77272727272727,322.95454545454544,177.8181818181818,726.9431818181819,1.5909090909090908,0.2903225806451613,ZGW,0.37142857142857144,13.0,0.22580645161290322,7.0,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,0.2903225806451613,9.0,35.0,31
90.29411764705883,101.94117647058823,318.88235294117646,253.76470588235293,704.9558823529412,2.4705882352941178,0.34615384615384615,ZGW,0.35714285714285715,15.0,0.38461538461538464,10.0,"He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,0.34615384615384615,9.0,42.0,26
132.25,162.0,332.875,332.875,750.1208333333334,2.5,0.5,ZGW,0.3,6.0,0.3125,5.0,"Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,0.5,8.0,20.0,16
180.5,212.0,387.25,290.5,732.5416666666666,2.0,0.5555555555555556,ZGW,0.375,3.0,0.3333333333333333,3.0,He won a Nobel Prize in Chemistry in 1928.,296,0.5555555555555556,5.0,8.0,9
98.84615384615384,128.53846153846155,243.53846153846155,163.69230769230768,758.1615384615385,1.4615384615384615,0.4090909090909091,ZGW,0.2631578947368421,5.0,0.09090909090909091,2.0,"Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,0.4090909090909091,9.0,19.0,22
100.35555555555555,112.5111111111111,204.26666666666668,186.2,674.5037037037036,1.8,0.3076923076923077,ZGW,0.2839506172839506,23.0,0.35384615384615387,23.0,"During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,0.3076923076923077,20.0,81.0,65
116.45454545454545,121.27272727272727,229.54545454545453,172.8181818181818,717.3712121212121,1.7272727272727273,0.21428571428571427,ZGW,0.3684210526315789,7.0,0.21428571428571427,3.0,"In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",299,0.21428571428571427,3.0,19.0,14
